325,8,954,66,0.575126,-0.0813992,24.0596,49.1521,37,583,205,-0.190359,0.16792,24.3134,49.6569,39,1073,612,1.68528,0.162769,24.385,49.5327,40,571,200,0.104881,0.409349,23.2207,47.4389,45,318,558,1.36641,0.199508,24.6435,49.8359,46,537,248,-0.223774,0.432134,24.998,50.8856,
326,8,955,66,0.608338,-0.10812,24.0298,49.076,37,583,205,-0.195965,0.133476,24.1567,49.3284,39,1075,612,1.68528,0.162769,24.385,49.5327,40,571,201,0.104881,0.409349,23.2207,47.4389,45,319,558,1.36641,0.199508,24.6435,49.8359,46,536,249,-0.292199,0.496746,25.499,51.9428,
327,8,955,66,0.608338,-0.10812,24.0298,49.076,37,582,205,-0.195965,0.133476,24.1567,49.3284,39,1076,612,1.68528,0.162769,24.385,49.5327,40,571,201,0.104881,0.409349,23.2207,47.4389,45,321,559,1.36641,0.199508,24.6435,49.8359,46,536,249,-0.292199,0.496746,25.499,51.9428,
328,8,956,66,0.608338,-0.10812,24.0298,49.076,37,582,205,-0.195965,0.133476,24.1567,49.3284,39,1078,612,1.68528,0.162769,24.385,49.5327,40,571,202,0.104881,0.409349,23.2207,47.4389,45,322,559,1.36641,0.199508,24.6435,49.8359,46,536,250,-0.284509,0.382702,24.7495,50.4714,
329,8,956,66,0.608338,-0.10812,24.0298,49.076,37,582,206,-0.195965,0.133476,24.1567,49.3284,39,1080,612,1.68528,0.162769,24.385,49.5327,40,571,202,0.104881,0.409349,23.2207,47.4389,45,323,559,1.4347,0.234182,25.8218,51.9179,46,536,250,-0.284509,0.382702,24.7495,50.4714,
330,8,957,66,0.608338,-0.10812,24.0298,49.076,37,582,206,-0.195965,0.133476,24.1567,49.3284,39,1081,613,1.68528,0.162769,24.385,49.5327,40,572,202,0.104881,0.409349,23.2207,47.4389,45,326,561,1.47738,0.310409,25.4109,50.959,46,536,250,-0.284509,0.382702,24.7495,50.4714,
331,8,958,66,0.608338,-0.10812,24.0298,49.076,37,582,206,-0.195965,0.133476,24.1567,49.3284,39,1083,613,1.68528,0.162769,24.385,49.5327,40,572,203,0.104881,0.409349,23.2207,47.4389,45,329,561,1.62226,0.385017,24.7054,49.9795,46,535,251,-0.284509,0.382702,24.7495,50.4714,
332,8,958,66,0.608338,-0.10812,24.0298,49.076,37,581,206,-0.195965,0.133476,24.1567,49.3284,39,1085,613,1.68528,0.162769,24.385,49.5327,40,572,203,0.104881,0.409349,23.2207,47.4389,45,330,561,1.55403,0.350162,25.3527,51.9897,46,535,251,-0.284509,0.382702,24.7495,50.4714,
333,8,959,65,0.608338,-0.10812,24.0298,49.076,37,581,206,-0.195965,0.133476,24.1567,49.3284,39,1087,613,1.68528,0.162769,24.385,49.5327,40,572,204,0.104881,0.409349,23.2207,47.4389,45,331,562,1.51913,0.276698,26.6764,54.4949,46,535,252,-0.284509,0.382702,24.7495,50.4714,
334,8,959,65,0.608338,-0.10812,24.0298,49.076,37,581,206,-0.195965,0.133476,24.1567,49.3284,39,1088,613,1.68528,0.162769,24.385,49.5327,40,572,204,0.104881,0.409349,23.2207,47.4389,45,332,562,1.49303,0.255231,26.8382,54.2474,46,533,252,-0.429356,0.406933,24.3748,49.2357,
335,8,960,65,0.608338,-0.10812,24.0298,49.076,37,581,206,-0.195965,0.133476,24.1567,49.3284,39,1090,613,1.68528,0.162769,24.385,49.5327,40,572,204,0.104881,0.409349,23.2207,47.4389,45,333,561,1.42005,0.218764,27.4191,55.6237,46,533,252,-0.429356,0.406933,24.3748,49.2357,
336,8,961,65,0.608338,-0.10812,24.0298,49.076,37,581,207,-0.195965,0.133476,24.1567,49.3284,39,1092,614,1.68528,0.162769,24.385,49.5327,40,572,205,0.104881,0.409349,23.2207,47.4389,45,334,562,1.36555,0.22506,27.2095,54.8119,46,532,253,-0.429356,0.406933,24.3748,49.2357,
337,8,961,65,0.608338,-0.10812,24.0298,49.076,37,580,207,-0.195965,0.133476,24.1567,49.3284,39,1093,614,1.68528,0.162769,24.385,49.5327,40,573,204,0.13262,0.339625,23.6103,47.7195,45,335,562,1.36555,0.22506,27.2095,54.8119,46,532,253,-0.429356,0.406933,24.3748,49.2357,
338,8,962,65,0.608338,-0.10812,24.0298,49.076,37,578,209,-0.343188,0.268377,25.0784,51.1642,39,1095,614,1.68528,0.162769,24.385,49.5327,40,573,204,0.13262,0.339625,23.6103,47.7195,45,337,562,1.36555,0.22506,27.2095,54.8119,46,532,255,-0.381277,0.552563,24.1874,49.1179,
339,8,962,65,0.608338,-0.10812,24.0298,49.076,37,577,209,-0.340122,0.265712,25.0392,50.5821,39,1097,614,1.68528,0.162769,24.385,49.5327,40,573,205,0.13262,0.339625,23.6103,47.7195,45,338,563,1.36555,0.22506,27.2095,54.8119,46,531,257,-0.422923,0.645796,24.0937,49.0589,
340,8,963,65,0.608338,-0.10812,24.0298,49.076,37,577,210,-0.340122,0.265712,25.0392,50.5821,39,1098,614,1.68528,0.162769,24.385,49.5327,40,573,205,0.13262,0.339625,23.6103,47.7195,45,339,563,1.36555,0.22506,27.2095,54.8119,46,530,258,-0.475023,0.717123,24.5468,49.5295,
341,8,964,65,0.608338,-0.10812,24.0298,49.076,37,577,210,-0.340122,0.265712,25.0392,50.5821,40,573,205,0.13262,0.339625,23.6103,47.7195,45,341,563,1.36555,0.22506,27.2095,54.8119,46,529,259,-0.508113,0.688341,24.2734,48.7647,
342,8,964,64,0.608338,-0.10812,24.0298,49.076,37,576,210,-0.373931,0.289701,27.0196,54.7911,40,573,206,0.13262,0.339625,23.6103,47.7195,45,342,563,1.36555,0.22506,27.2095,54.8119,46,528,259,-0.504768,0.715817,23.6367,47.8824,
343,8,965,64,0.608338,-0.10812,24.0298,49.076,37,576,211,-0.373931,0.289701,27.0196,54.7911,40,573,206,0.13262,0.339625,23.6103,47.7195,45,345,561,1.48607,0.0787589,25.6048,51.9059,46,528,260,-0.515338,0.664658,24.3184,49.4412,
344,8,966,64,0.608338,-0.10812,24.0298,49.076,37,575,211,-0.373931,0.289701,27.0196,54.7911,40,574,206,0.13262,0.339625,23.6103,47.7195,45,346,561,1.48607,0.0787589,25.6048,51.9059,46,527,261,-0.50966,0.661051,23.6592,48.2206,
345,8,966,64,0.608338,-0.10812,24.0298,49.076,37,575,210,-0.370422,0.270505,27.5098,55.8955,40,574,207,0.13262,0.339625,23.6103,47.7195,45,348,561,1.49229,-0.0231475,24.8024,50.453,46,526,262,-0.50966,0.661051,23.6592,48.2206,
346,8,967,64,0.608338,-0.10812,24.0298,49.076,37,574,211,-0.370422,0.270505,27.5098,55.8955,40,574,207,0.13262,0.339625,23.6103,47.7195,45,349,560,1.49536,-0.117185,24.9012,50.2265,46,526,262,-0.50966,0.661051,23.6592,48.2206,
347,8,967,64,0.608338,-0.10812,24.0298,49.076,37,574,211,-0.370422,0.270505,27.5098,55.8955,40,574,207,0.13262,0.339625,23.6103,47.7195,45,351,560,1.49536,-0.117185,24.9012,50.2265,46,525,263,-0.50966,0.661051,23.6592,48.2206,
348,8,968,64,0.608338,-0.10812,24.0298,49.076,37,574,211,-0.370422,0.270505,27.5098,55.8955,40,574,208,0.13262,0.339625,23.6103,47.7195,45,353,560,1.48104,-0.0559338,26.4506,53.6132,46,526,263,-0.459141,0.692718,24.3296,49.1103,
349,8,969,64,0.608338,-0.10812,24.0298,49.076,37,575,212,-0.23637,0.27649,27.2549,54.9478,40,574,208,0.13262,0.339625,23.6103,47.7195,45,354,560,1.48807,-0.0628149,27.2253,54.8066,46,525,265,-0.469455,0.737727,25.1648,51.0551,
350,8,969,64,0.608338,-0.10812,24.0298,49.076,37,575,213,-0.173612,0.321088,27.1274,54.9739,40,574,208,0.13262,0.339625,23.6103,47.7195,45,356,560,1.52129,-0.0656392,27.1126,54.4033,46,525,265,-0.445104,0.757614,25.0824,51.5276,
351,8,970,63,0.608338,-0.10812,24.0298,49.076,37,575,214,-0.163671,0.411866,27.0637,54.4869,40,574,209,0.13262,0.339625,23.6103,47.7195,45,357,560,1.5032,-0.0658561,27.0563,54.2017,46,524,266,-0.474821,0.763283,25.0412,51.2638,
352,8,970,63,0.608338,-0.10812,24.0298,49.076,37,575,215,-0.163671,0.411866,27.0637,54.4869,40,575,209,0.13262,0.339625,23.6103,47.7195,45,359,560,1.47587,-0.0642121,26.0282,53.1008,46,524,267,-0.482362,0.774051,25.0206,51.1319,
353,8,971,63,0.608338,-0.10812,24.0298,49.076,37,575,215,-0.163671,0.411866,27.0637,54.4869,40,575,209,0.13262,0.339625,23.6103,47.7195,45,360,560,1.42806,-0.0473999,26.0141,53.0504,46,523,268,-0.474416,0.774313,25.0103,51.5659,
354,8,972,63,0.608338,-0.10812,24.0298,49.076,37,575,215,-0.163671,0.411866,27.0637,54.4869,40,575,210,0.13262,0.339625,23.6103,47.7195,45,360,560,1.42087,-0.0608791,25.507,52.0252,46,523,268,-0.45523,0.780784,25.0051,51.783,
355,8,972,63,0.608338,-0.10812,24.0298,49.076,37,575,216,-0.163671,0.411866,27.0637,54.4869,40,575,210,0.13262,0.339625,23.6103,47.7195,45,362,560,1.40347,-0.0275664,25.2535,51.0126,46,523,269,-0.455678,0.791831,25.0026,51.8915,
356,37,574,216,-0.163671,0.411866,27.0637,54.4869,40,576,213,0.202406,0.41623,23.8052,48.3597,45,364,561,1.42092,0.0415366,24.6268,50.0063,46,522,270,-0.443328,0.778297,25.0013,51.9457,
357,37,574,217,-0.163671,0.411866,27.0637,54.4869,40,577,213,0.202406,0.41623,23.8052,48.3597,45,365,561,1.42092,0.0415366,24.6268,50.0063,46,521,271,-0.477278,0.774008,25.0006,51.9729,
358,37,574,217,-0.163671,0.411866,27.0637,54.4869,40,577,213,0.202406,0.41623,23.8052,48.3597,45,367,561,1.42092,0.0415366,24.6268,50.0063,46,521,272,-0.490238,0.762993,25.0003,51.4864,
359,37,574,217,-0.163671,0.411866,27.0637,54.4869,40,577,214,0.202406,0.41623,23.8052,48.3597,45,368,561,1.42092,0.0415366,24.6268,50.0063,46,521,272,-0.458393,0.73299,25.0002,51.2432,
360,37,574,218,-0.163671,0.411866,27.0637,54.4869,40,577,214,0.202406,0.41623,23.8052,48.3597,45,369,561,1.42092,0.0415366,24.6268,50.0063,46,521,272,-0.448945,0.660914,24.0001,49.1216,
361,37,574,218,-0.163671,0.411866,27.0637,54.4869,40,577,215,0.202406,0.41623,23.8052,48.3597,45,371,562,1.50683,0.0958068,25.8134,52.0032,46,520,273,-0.44306,0.614608,24,49.0608,
362,37,573,219,-0.163671,0.411866,27.0637,54.4869,40,578,215,0.202406,0.41623,23.8052,48.3597,45,373,562,1.509,0.171225,26.9067,54.5016,46,520,273,-0.44306,0.614608,24,49.0608,
363,37,573,219,-0.163671,0.411866,27.0637,54.4869,40,578,216,0.202406,0.41623,23.8052,48.3597,45,374,562,1.4942,0.208527,27.4533,55.7508,46,519,274,-0.458049,0.531642,24.5,50.0304,
364,37,573,220,-0.163671,0.411866,27.0637,54.4869,40,578,216,0.202406,0.41623,23.8052,48.3597,45,376,563,1.4942,0.208527,27.4533,55.7508,46,519,274,-0.458049,0.531642,24.5,50.0304,
365,37,573,220,-0.163671,0.411866,27.0637,54.4869,40,578,216,0.202406,0.41623,23.8052,48.3597,45,377,563,1.46676,0.27272,26.2267,53.8754,46,518,275,-0.508507,0.553614,24.75,51.0152,
366,37,573,220,-0.163671,0.411866,27.0637,54.4869,40,578,217,0.202406,0.41623,23.8052,48.3597,45,378,564,1.43566,0.304073,25.6133,52.9377,46,517,276,-0.507578,0.565584,24.375,50.0076,
367,37,573,221,-0.163671,0.411866,27.0637,54.4869,40,579,217,0.202406,0.41623,23.8052,48.3597,45,379,565,1.44507,0.330925,25.8067,52.9688,46,516,277,-0.506727,0.661464,25.6875,52.0038,
368,37,569,222,-0.361053,0.440263,25.0319,50.7435,40,579,218,0.202406,0.41623,23.8052,48.3597,45,381,565,1.36991,0.354918,26.4033,53.4844,46,516,278,-0.520266,0.724695,25.3438,51.5019,
369,37,569,221,-0.353691,0.399022,24.5159,49.8717,40,579,218,0.202406,0.41623,23.8052,48.3597,45,381,566,1.33123,0.335527,25.7017,52.7422,46,515,278,-0.571588,0.736826,25.1719,51.7509,
370,37,569,223,-0.341486,0.486245,24.258,48.9359,40,579,218,0.202406,0.41623,23.8052,48.3597,45,382,566,1.29266,0.311535,25.3508,52.3711,46,515,279,-0.594363,0.725581,26.0859,52.8755,
371,37,569,223,-0.337862,0.503455,24.629,49.4679,40,579,219,0.202406,0.41623,23.8052,48.3597,45,384,566,1.29266,0.311535,25.3508,52.3711,46,513,281,-0.595396,0.752067,25.543,52.4377,
372,37,568,224,-0.326757,0.52833,24.8145,49.734,40,580,219,0.202406,0.41623,23.8052,48.3597,45,385,567,1.29266,0.311535,25.3508,52.3711,46,513,281,-0.579799,0.738014,25.2715,51.7189,
373,37,568,225,-0.296459,0.573055,24.4072,49.367,40,584,219,0.394662,0.421185,23.4026,47.6799,45,386,567,1.29266,0.311535,25.3508,52.3711,46,512,281,-0.606921,0.720547,25.1357,51.8594,
374,37,568,226,-0.250536,0.606451,24.7036,50.6835,40,584,220,0.398313,0.409483,23.2013,47.3399,45,388,567,1.29266,0.311535,25.3508,52.3711,46,512,282,-0.59733,0.673149,24.5679,50.4297,
375,37,568,227,-0.235475,0.60132,24.8518,50.8417,40,585,220,0.398313,0.409483,23.2013,47.3399,45,389,568,1.29266,0.311535,25.3508,52.3711,46,511,282,-0.601064,0.645361,24.2839,49.7149,
376,37,568,228,-0.18713,0.638504,24.9259,50.9209,40,585,220,0.398313,0.409483,23.2013,47.3399,45,390,568,1.29266,0.311535,25.3508,52.3711,46,511,282,-0.587205,0.605749,24.142,49.3574,
377,10,690,164,0,0,23.1363,47.1707,37,568,228,-0.143634,0.63346,24.963,50.4604,40,586,221,0.398313,0.409483,23.2013,47.3399,45,391,568,1.29266,0.311535,25.3508,52.3711,46,511,283,-0.560022,0.585974,24.071,49.1787,
378,10,690,164,0,0,23.1363,47.1707,37,568,229,-0.135818,0.640643,24.9815,51.2302,40,586,221,0.398313,0.409483,23.2013,47.3399,45,393,568,1.29266,0.311535,25.3508,52.3711,46,510,284,-0.537229,0.624173,25.5355,51.5894,
379,10,690,164,0,0,23.1363,47.1707,37,568,229,-0.0954027,0.611617,24.9907,51.1151,40,586,222,0.398313,0.409483,23.2013,47.3399,45,394,569,1.29266,0.311535,25.3508,52.3711,46,509,285,-0.518498,0.650342,25.7677,52.2947,
380,10,690,164,0,0,23.1363,47.1707,37,569,230,-0.0164187,0.570996,24.4954,50.0576,40,586,221,0.359309,0.307307,23.6006,47.67,45,395,569,1.29266,0.311535,25.3508,52.3711,46,509,286,-0.517453,0.68043,25.8839,52.6473,
381,10,690,164,0,0,23.1363,47.1707,37,569,230,0.0292624,0.508045,24.7477,51.0288,40,586,221,0.369163,0.298374,23.8003,47.835,45,401,566,1.59868,0.0648202,24.1754,49.6856,46,509,287,-0.516155,0.726699,26.4419,53.3237,
382,10,690,164,0,0,23.1363,47.1707,37,570,230,0.0927226,0.474754,24.8738,50.5144,40,587,221,0.393809,0.315351,23.9002,47.9175,45,403,566,1.60447,0.0477129,24.5877,50.3428,46,508,287,-0.500706,0.770202,26.721,53.6618,
383,10,690,164,0,0,23.1363,47.1707,37,570,230,0.123607,0.420894,24.4369,49.7572,40,587,221,0.398044,0.316974,23.9501,47.9587,45,404,565,1.58971,-0.00450215,24.7939,51.1714,46,508,289,-0.502697,0.824318,26.8605,54.3309,
384,10,690,164,0,0,23.1363,47.1707,37,570,230,0.129037,0.411183,24.7185,49.8786,40,588,223,0.418472,0.352391,23.975,48.4794,45,405,565,1.55214,-0.00937337,24.3969,49.5857,46,507,290,-0.490194,0.87116,26.9302,54.6655,
385,10,690,164,0,0,23.1363,47.1707,37,571,230,0.172568,0.36323,24.3592,48.9393,40,588,223,0.421448,0.353854,23.9875,48.2397,45,407,565,1.56341,0.000363294,25.1985,51.2928,46,507,291,-0.452854,0.841246,26.4651,53.3327,
386,10,690,164,0,0,23.1363,47.1707,37,571,231,0.172568,0.36323,24.3592,48.9393,40,589,224,0.4113,0.359269,23.9938,48.6198,45,408,566,1.58313,0.00760702,25.5992,52.1464,46,506,292,-0.453139,0.822492,25.7326,52.6664,
387,10,690,164,0,0,23.1363,47.1707,37,571,231,0.116474,0.329355,24.6796,50.4697,40,590,223,0.435891,0.382472,23.4969,47.8099,45,410,566,1.58291,0.0660864,26.7996,54.5732,46,506,293,-0.44072,0.812908,25.3663,52.3332,
388,10,690,164,0,0,23.1363,47.1707,37,571,231,0.137284,0.311808,24.8398,50.7348,40,590,224,0.435891,0.382472,23.4969,47.8099,45,412,567,1.60771,0.123874,26.8998,54.2866,46,505,293,-0.474567,0.782812,25.1831,52.1666,
389,10,690,164,0,0,23.1363,47.1707,37,571,231,0.133041,0.31986,24.4199,49.8674,40,590,224,0.435891,0.382472,23.4969,47.8099,45,413,567,1.60771,0.123874,26.8998,54.2866,46,505,293,-0.459712,0.72372,25.0916,51.5833,
390,10,690,164,0,0,23.1363,47.1707,37,572,232,0.126135,0.373963,24.21,49.4337,40,591,225,0.435891,0.382472,23.4969,47.8099,45,415,567,1.60771,0.123874,26.8998,54.2866,46,505,294,-0.449314,0.657726,24.5458,50.2916,
391,10,690,164,0,0,23.1363,47.1707,37,572,232,0.131522,0.417762,24.605,49.7169,40,591,225,0.435891,0.382472,23.4969,47.8099,45,417,567,1.60771,0.123874,26.8998,54.2866,46,505,293,-0.456592,0.616078,24.2729,49.6458,
392,10,690,164,0,0,23.1363,47.1707,37,571,233,0.118012,0.467099,25.3025,51.8584,40,592,225,0.435891,0.382472,23.4969,47.8099,45,418,567,1.60771,0.123874,26.8998,54.2866,46,504,294,-0.449518,0.580539,24.1364,48.8229,
393,10,690,164,0,0,23.1363,47.1707,37,571,234,0.132108,0.478048,25.6512,52.4292,40,591,226,0.360701,0.372376,23.7484,47.905,45,420,567,1.60771,0.123874,26.8998,54.2866,46,504,295,-0.449518,0.580539,24.1364,48.8229,
394,10,690,164,0,0,23.1363,47.1707,37,571,235,0.097828,0.487093,25.3256,52.2146,40,591,226,0.318873,0.392327,23.8742,47.9525,45,421,568,1.61047,0.21698,26.9499,54.1433,46,502,295,-0.495557,0.559198,23.5682,47.9115,
395,10,690,164,0,0,23.1363,47.1707,37,571,236,0.0962637,0.50829,25.1628,52.1073,40,592,227,0.318694,0.406223,23.9371,48.4762,45,423,569,1.5888,0.245353,26.975,54.0717,46,502,295,-0.511807,0.604265,24.2841,49.9557,
396,10,690,164,0,0,23.1363,47.1707,37,571,237,0.0646576,0.538371,25.0814,52.0536,40,591,228,0.28029,0.417576,23.9686,48.2381,45,425,569,1.60612,0.316152,26.4875,53.0358,46,502,296,-0.511807,0.604265,24.2841,49.9557,
397,10,690,164,0,0,23.1363,47.1707,37,571,236,0.0660869,0.532895,25.0407,51.5268,40,591,229,0.246208,0.455318,23.9843,48.6191,45,427,570,1.64288,0.322436,26.7437,53.5179,46,501,298,-0.558551,0.685548,24.6421,50.4779,
398,10,690,164,0,0,23.1363,47.1707,37,572,237,0.0931888,0.527724,26.0204,52.7634,40,592,229,0.246208,0.455318,23.9843,48.6191,45,428,569,1.59503,0.290142,26.8719,53.759,46,500,299,-0.558551,0.685548,24.6421,50.4779,
399,10,690,164,0,0,23.1363,47.1707,37,572,237,0.0837761,0.508997,25.5102,51.3817,40,592,230,0.246208,0.455318,23.9843,48.6191,45,428,570,1.54392,0.313094,25.9359,52.8795,46,500,299,-0.558551,0.685548,24.6421,50.4779,
400,10,690,164,0,0,23.1363,47.1707,37,572,238,0.0741267,0.508152,25.2551,51.6909,40,592,230,0.246208,0.455318,23.9843,48.6191,45,431,570,1.5177,0.308343,26.468,53.9397,46,499,300,-0.590057,0.730335,24.321,49.2389,
401,10,690,164,0,0,23.1363,47.1707,37,572,238,0.0741267,0.508152,25.2551,51.6909,40,592,231,0.246208,0.455318,23.9843,48.6191,45,432,571,1.48337,0.268936,26.734,54.4699,46,498,300,-0.65414,0.679301,24.1605,49.1195,
402,10,690,164,0,0,23.1363,47.1707,37,572,239,0.076872,0.457526,24.6275,50.3454,40,593,231,0.246208,0.455318,23.9843,48.6191,45,433,571,1.48337,0.268936,26.734,54.4699,46,497,302,-0.65882,0.702834,24.5803,50.5597,
403,10,690,164,0,0,23.1363,47.1707,37,572,239,0.076381,0.424225,24.3138,49.1727,40,593,231,0.246208,0.455318,23.9843,48.6191,45,435,571,1.48337,0.268936,26.734,54.4699,46,496,301,-0.657466,0.641812,24.2901,49.2799,
404,10,690,164,0,0,23.1363,47.1707,37,573,239,0.13274,0.388057,24.1569,48.5864,40,593,232,0.246208,0.455318,23.9843,48.6191,45,436,572,1.48337,0.268936,26.734,54.4699,46,495,302,-0.721164,0.621701,24.1451,49.1399,
405,10,690,164,0,0,23.1363,47.1707,37,573,239,0.170154,0.364811,24.0784,48.7932,40,593,232,0.246208,0.455318,23.9843,48.6191,45,438,572,1.48337,0.268936,26.734,54.4699,46,494,303,-0.721688,0.617033,24.0725,49.07,
406,37,573,240,0.151127,0.379375,24.5392,50.3966,40,595,232,0.317873,0.450796,23.4921,47.8095,45,439,572,1.48337,0.268936,26.734,54.4699,46,494,303,-0.675198,0.59667,24.0363,49.035,
407,37,574,240,0.188183,0.393775,24.7696,50.6983,40,595,233,0.317873,0.450796,23.4921,47.8095,45,441,572,1.48337,0.268936,26.734,54.4699,46,493,303,-0.66185,0.605652,24.5181,49.5175,
408,37,574,240,0.183632,0.407749,24.8848,51.3491,40,595,233,0.317873,0.450796,23.4921,47.8095,45,442,570,1.54126,0.0677505,25.367,51.7349,46,493,305,-0.605706,0.609726,24.7591,50.2587,
409,37,574,241,0.202722,0.393396,24.9424,51.1746,40,596,233,0.341653,0.392611,23.2461,47.4048,45,444,570,1.54129,-0.00406763,24.6835,50.3675,46,492,306,-0.600596,0.665317,25.8795,52.1294,
410,37,574,241,0.239586,0.399086,24.9712,51.0873,40,596,233,0.355679,0.374181,23.623,47.7024,45,446,570,1.54129,-0.00406763,24.6835,50.3675,46,492,306,-0.607752,0.731948,26.4398,53.5647,
411,37,575,242,0.261545,0.406301,24.9856,51.5436,40,597,233,0.355679,0.374181,23.623,47.7024,45,447,570,1.54129,-0.00406763,24.6835,50.3675,46,491,308,-0.596299,0.791361,26.7199,54.2823,
412,37,575,242,0.271333,0.41451,24.9928,51.2718,40,597,234,0.374127,0.37068,23.8115,47.8512,45,449,570,1.54129,-0.00406763,24.6835,50.3675,46,491,309,-0.570636,0.829381,26.8599,54.1412,
413,37,576,242,0.327063,0.423268,24.9964,51.6359,40,598,234,0.374127,0.37068,23.8115,47.8512,45,450,569,1.59768,-0.0747346,25.8417,52.1837,46,490,310,-0.54872,0.863704,27.43,55.0706,
414,37,576,243,0.33336,0.418272,24.9982,51.818,40,598,234,0.374127,0.37068,23.8115,47.8512,45,451,569,1.55195,-0.0858407,25.9209,52.5919,46,490,311,-0.558508,0.894157,27.215,54.5353,
415,37,576,243,0.342899,0.360866,25.4991,52.409,40,598,235,0.374127,0.37068,23.8115,47.8512,45,453,570,1.53914,-0.00154923,26.9604,54.7959,46,489,313,-0.522233,0.920726,27.1075,54.2676,
416,37,577,243,0.354689,0.292273,25.2495,52.2045,40,599,235,0.374127,0.37068,23.8115,47.8512,45,454,569,1.48817,-0.00137713,27.4802,55.898,46,489,313,-0.493525,0.929466,26.5537,53.6338,
417,37,577,244,0.353933,0.28674,25.1248,52.1022,40,599,235,0.374127,0.37068,23.8115,47.8512,45,456,569,1.48817,-0.00137713,27.4802,55.898,46,489,314,-0.485528,0.910134,26.2769,53.3169,
418,37,578,244,0.371388,0.302367,25.0624,52.0511,40,599,236,0.374127,0.37068,23.8115,47.8512,45,457,570,1.46173,0.0953043,28.2401,57.449,46,488,315,-0.451706,0.883673,25.6384,52.6585,
419,37,578,244,0.374554,0.292083,25.0312,51.5256,40,600,236,0.374127,0.37068,23.8115,47.8512,45,458,571,1.43041,0.126155,28.6201,58.2245,46,488,315,-0.482885,0.824449,24.8192,50.8292,
420,37,579,244,0.366554,0.289912,25.0156,51.7628,40,600,237,0.374127,0.37068,23.8115,47.8512,45,460,571,1.42486,0.173217,28.81,58.6122,46,488,315,-0.493517,0.727575,24.4096,49.9146,
421,37,579,245,0.350122,0.335947,26.0078,52.8814,40,601,237,0.374127,0.37068,23.8115,47.8512,45,461,572,1.42486,0.173217,28.81,58.6122,46,487,315,-0.487963,0.688107,24.2048,49.4573,
422,37,580,245,0.383405,0.362271,26.5039,53.4407,40,601,237,0.374127,0.37068,23.8115,47.8512,45,463,572,1.42486,0.173217,28.81,58.6122,46,486,316,-0.51191,0.652282,24.6024,49.7287,
423,37,580,245,0.426407,0.37258,26.7519,53.7203,40,601,238,0.374127,0.37068,23.8115,47.8512,45,464,572,1.42486,0.173217,28.81,58.6122,46,486,316,-0.51191,0.652282,24.6024,49.7287,
424,37,581,246,0.419989,0.384127,26.876,54.3602,40,602,238,0.374127,0.37068,23.8115,47.8512,45,465,572,1.42486,0.173217,28.81,58.6122,46,485,317,-0.582214,0.626027,24.3012,49.3643,
425,37,581,247,0.459049,0.396311,26.938,54.1801,40,601,239,0.296082,0.376511,23.9058,47.9256,45,467,572,1.42486,0.173217,28.81,58.6122,46,484,318,-0.627716,0.665736,24.6506,50.6822,
426,8,1004,61,0,0,23.5149,48.038,37,582,248,0.476552,0.422584,26.969,54.09,40,601,240,0.308072,0.463771,23.9529,47.9628,45,469,572,1.48836,0.157335,26.905,55.3061,46,483,318,-0.656286,0.659654,24.3253,49.8411,
427,8,1004,61,0,0,23.5149,48.038,37,582,248,0.47685,0.45905,26.9845,54.045,40,602,241,0.304933,0.47571,23.9764,48.4814,45,471,572,1.56786,0.145523,26.9525,54.6531,46,482,319,-0.65843,0.693503,24.1627,49.4205,
428,8,1004,61,0,0,23.5149,48.038,37,583,249,0.435937,0.474549,26.9922,54.0225,40,602,242,0.282476,0.496341,23.4882,47.7407,45,473,573,1.59245,0.165842,26.9763,54.3265,46,481,321,-0.683657,0.727397,24.5813,50.2103,
429,8,1004,61,0,0,23.5149,48.038,37,583,249,0.405983,0.50121,27.4961,55.0113,40,602,242,0.272195,0.472698,23.7441,48.3703,45,474,573,1.56246,0.15961,26.9881,54.6633,46,481,322,-0.683784,0.746783,24.7907,50.1051,
430,8,1004,61,0,0,23.5149,48.038,37,583,250,0.385363,0.480075,27.2481,54.5056,40,602,243,0.272195,0.472698,23.7441,48.3703,45,475,573,1.52628,0.123526,26.9941,54.8316,46,480,323,-0.692635,0.782489,24.8953,50.5526,
431,8,1004,61,0,0,23.5149,48.038,37,584,249,0.37256,0.436379,26.624,53.7528,40,602,243,0.272195,0.472698,23.7441,48.3703,45,477,572,1.49904,0.120745,26.497,53.9158,46,479,323,-0.721791,0.774566,24.4477,49.2763,
432,8,1004,61,0,0,23.5149,48.038,37,584,250,0.366176,0.432105,26.812,53.8764,40,603,244,0.272195,0.472698,23.7441,48.3703,45,479,572,1.49193,0.0883,26.2485,53.4579,46,478,324,-0.738234,0.760828,24.7238,50.1381,
433,8,1004,61,0,0,23.5149,48.038,37,584,250,0.351025,0.444608,26.906,53.9382,40,604,245,0.276965,0.511435,24.3721,50.1852,45,480,573,1.45936,0.0608299,26.6243,54.229,46,478,324,-0.716662,0.742932,24.3619,49.0691,
434,8,1004,61,0,0,23.5149,48.038,37,584,251,0.315567,0.45585,26.453,53.4691,40,604,245,0.276965,0.511435,24.3721,50.1852,45,481,573,1.44891,0.0515544,26.8121,54.1145,46,477,325,-0.735558,0.694495,24.181,49.0345,
